,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1271,2.600177001953125,0.4363657484586957,0.0235419750213623,0.0004252393942212,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.8587662337662337,0.8923913043478261,0.800273130761352,0.7619047619047619,0.833628040095712,0.0464548867061476,137,0.8871045664482965,0.8901630284609008,0.908257972394098,0.8961770623742454,0.9235838578304332,0.9010572975015948,0.0133901167719421,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
614,4.10199875831604,0.5091361914249615,0.0448097705841064,0.0053557957346544,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9021739130434784,0.9008547008547008,0.8636363636363636,0.74,0.7610294117647058,0.8335388778598498,0.0695056703800232,20,0.9650185924803746,0.923043415129955,0.8811285846438484,0.954059829059829,0.9807347670250895,0.9407970376678192,0.0353075713657876,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1194,2.9207098484039307,0.804441920690159,0.0271824359893798,0.0026496196166859,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8402777777777777,0.8101916783543712,0.9504380475594494,0.7896440129449838,0.7768878718535469,0.8334878776980258,0.0622768063016179,138,0.937973137973138,0.8543956043956045,0.923165846172244,0.8996534898522028,0.9386646672640492,0.9107705491314478,0.0315386412383373,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1139,2.7479957580566405,0.4518643988747026,0.0255588054656982,0.002703120962871,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8587662337662337,0.9301587301587302,0.7724089635854342,0.7544318512060448,0.8334757363884497,0.0637075409793695,139,0.889763779527559,0.8800821498189919,0.934067452094804,0.914233225439594,0.9526292596944772,0.9141551733150852,0.0269542994052072,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1263,2.6840797424316407,0.3290982620961781,0.022910737991333,0.0013772680772686,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.8587662337662337,0.876172607879925,0.800273130761352,0.7768878718535469,0.8333809227918889,0.0380055633813532,140,0.9078820116054158,0.8823289106765422,0.8867387820512821,0.9058377795929716,0.9140318400592372,0.8993638647970897,0.0124836074301554,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1079,5.444840049743652,0.9546942950509868,0.0255163669586181,0.0020988074841675,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.8512820512820514,0.876172607879925,0.7927295918367347,0.7619047619047619,0.8333353653047089,0.0480314194842274,141,0.9164473684210526,0.8729152235306655,0.9146095964037916,0.9190207156308852,0.8974117987275883,0.9040809405427966,0.0173364205176365,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
861,2.0603710174560548,0.2305344207646556,0.020782995223999,0.0017169132196655,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8587662337662337,0.8362282878411911,0.8076923076923077,0.7768878718535469,0.8333290155170717,0.038435491960949,210,0.9434264077591268,0.8934980516870817,0.8924321846411416,0.91002301736765,0.9522399111440208,0.9183239145198042,0.0250441211819202,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
603,2.478937101364136,0.3530275503953283,0.0430150985717773,0.0053733638232879,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.905844155844156,0.8565217391304347,0.7833333333333333,0.7310874704491725,0.8332064569263793,0.0661450489722112,21,0.9497944339025932,0.923719055843408,0.8901910516999328,0.9140318400592372,0.9614695340501792,0.9278411831110702,0.0254481177740488,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
931,5.99202299118042,0.7754822724737308,0.0204863548278808,0.0016809079451411,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8793175197669579,0.8923913043478261,0.7724089635854342,0.7695035460992907,0.833046847405063,0.0523872927614153,211,0.909629981024668,0.8695509489689875,0.9146095964037916,0.9136409280693408,0.9611357987497176,0.9137134506433012,0.0290402779426573,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1261,2.6866401195526124,0.3691467782895923,0.0219973087310791,0.0016282416891952,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666668,0.8310445276737412,0.8952380952380952,0.7558893820416525,0.7768878718535469,0.8326453086947405,0.0600601167377511,142,0.939181099848352,0.8698245614035087,0.8934935764608372,0.9136409280693408,0.9522399111440208,0.913676015385212,0.0298930275413296,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1295,2.5866007804870605,0.5804739548474884,0.0237385749816894,0.0012593186330178,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8587662337662337,0.931818181818182,0.7360199937519525,0.7849624060150375,0.8326359437154425,0.0670633154409838,143,0.9060032894736842,0.8823289106765422,0.964497858820279,0.9058377795929716,0.9467931532274696,0.9210921983581892,0.0300251740258825,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
596,3.980301141738892,0.9489518881640416,0.0465588092803955,0.0048365890194937,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.934782608695652,0.889943074003795,0.8054140980970249,0.7558893820416525,0.7766323024054982,0.8325322930487247,0.0685353428221622,22,0.938588007736944,0.9182435211846977,0.8867387820512821,0.9242068155111632,0.9952040152430524,0.932596228345428,0.0355947305978309,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1016,2.696572113037109,0.3040349231481178,0.0211171627044677,0.0012727629614513,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8017094017094017,0.9494252873563218,0.7896440129449838,0.7695035460992907,0.832379030267161,0.0644825596550153,212,0.9331403000789682,0.8771047374429224,0.918451531016976,0.904550499445061,0.951836917562724,0.9170167971093304,0.0253883740403184,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
922,12.47435932159424,3.057293835075932,0.0223069190979003,0.0015420084148357,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8310445276737412,0.9494252873563218,0.7896440129449838,0.7397025171624714,0.832285849672665,0.0699810309132376,213,0.9012906260866008,0.8771047374429224,0.9091516103692066,0.8981846882399369,0.9758150696488498,0.9123093463575034,0.0334760536488516,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1162,3.4993213176727296,1.3494741296738824,0.0272334098815917,0.0029593371940677,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8101916783543712,0.931818181818182,0.7724089635854342,0.7768878718535469,0.8321743826005678,0.0607267718810724,144,0.9253192204301076,0.8695509489689875,0.969110576923077,0.8968699490780166,0.9611357987497176,0.9243972988299812,0.0377245851695184,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
868,2.318195629119873,0.3279157222938793,0.0214312076568603,0.0014897831735583,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8043478260869565,0.8423913043478262,0.9494252873563218,0.7724089635854342,0.7922115664051148,0.8321569895563308,0.0629212331080277,214,0.9276353276353276,0.8851441549210313,0.8900171179582944,0.9216155839513896,0.9463262411347516,0.9141476851201588,0.0232234128255075,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1291,2.4395639419555666,0.4058746158265676,0.0231693267822265,0.001030144250369,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.8793175197669579,0.876172607879925,0.7558893820416525,0.7768878718535469,0.8320979207528609,0.0541075207651714,145,0.9116810864985376,0.8667672197083962,0.9111070418523266,0.908119658119658,0.9253903990746096,0.9046130810507056,0.0198415245162856,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
849,2.385245656967163,0.3534444123025044,0.0205125331878662,0.0016535325621918,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9021739130434784,0.8725274725274725,0.8362282878411911,0.7724089635854342,0.7768878718535469,0.8320453017702245,0.0513286675219762,215,0.9537125154392856,0.9027590906708136,0.94903220688561,0.9404928765324768,0.985612045729157,0.9463217470514688,0.0265984149246641,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
972,4.390655565261841,0.4169520809701016,0.0214721202850341,0.0017734206496852,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8402777777777777,0.8310445276737412,0.9137705774758296,0.7896440129449838,0.7849624060150375,0.831939860377474,0.0463948459992337,216,0.9189081331311356,0.8791228070175439,0.8800186741363212,0.9038731082447704,0.9564671253679295,0.9076779695795402,0.0286405628403963,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1094,7.302733278274536,1.0833746785688958,0.0288689613342285,0.0031248563903971,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8186379928315413,0.8587662337662337,0.9494252873563218,0.7558893820416525,0.7768878718535469,0.8319213535698593,0.0685766935989787,146,0.9164473684210526,0.8865582191780822,0.8800186741363212,0.91002301736765,0.9426878933728248,0.9071470344951862,0.0224399972829669,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
574,5.349352025985718,1.8832528940682272,0.0443526268005371,0.0030720309489449,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.934782608695652,0.9310344827586208,0.7191489361702128,0.7896440129449838,0.7849624060150375,0.8319144893169014,0.0861556549043416,23,0.93667414609823,0.9393154714721064,0.7709087095590164,0.9492806719685462,0.90469524642753,0.9001748491050856,0.0663411450978435,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
857,2.3003840923309324,0.4771080233051986,0.021201467514038,0.0010646537332289,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.8512820512820514,0.931818181818182,0.726890756302521,0.7768878718535469,0.8318202166957047,0.0721643017743949,217,0.9493175832069598,0.8926350649121879,0.9215650369285237,0.9400589759628272,0.951836917562724,0.9310827157146444,0.0219664680663945,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
891,1.9588961601257324,0.5615023493444352,0.027977180480957,0.0123963671623077,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8587662337662337,0.8977272727272727,0.7558893820416525,0.7768878718535469,0.831767195556002,0.0552766732955896,218,0.9125680847186506,0.8893065998329156,0.8889630793401414,0.9318217853179008,0.9903673835125448,0.9226053865444308,0.0374646278451738,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
